gamma,trip_m,H1_m,diverged
0.298,958,0.999991260773,False
0.298,959,0.951580314199,False
0.298,960,1.00121781553,False
0.298,961,0.0620701536021,False
0.298,962,1.00021626436,False
0.298,963,0.998134400582,False
0.298,964,0.0573097606402,False
0.298,965,1.00017598098,False
0.298,966,0.993266213605,False
0.298,967,0.0508214960638,False
0.298,968,1.00012732033,False
0.298,969,0.986638846694,False
0.298,970,0.0419847904139,False
0.298,971,1.00007270211,False
0.298,972,0.977625146127,False
0.298,973,0.0299592166549,False
0.298,974,1.00002014192,False
0.298,975,0.965381981496,False
0.298,976,0.0136123006189,False
0.298,977,0.9999893841,False
0.298,978,0.94878282344,False
0.298,979,0.997795453656,False
0.298,980,0.0575484398905,False
0.298,981,1.00017790858,False
0.298,982,0.993511047983,False
0.298,983,0.0511478656786,False
0.298,984,1.00012959542,False
0.298,985,0.986972028931,False
0.298,986,0.0424291490426,False
0.298,987,1.00007512624,False
0.298,988,0.978078060426,False
0.298,989,0.0305636609617,False
0.298,990,1.00002218118,False
0.298,991,0.965996718046,False
0.298,992,0.0144334363019,False
0.298,993,0.999989801461,False
0.298,994,0.949615422429,False
0.298,995,0.998814022436,False
0.298,996,0.0588943083692,False
0.298,997,1.00018896022,False
0.298,998,0.994886779181,False
0.298,999,0.0529816329481,False
0.298,1000,1.00014271887,False
0.3,900,1.00001153704,False
0.3,901,0.946455786322,False
0.3,902,0.996380946329,False
0.3,903,0.0573060696424,False
0.3,904,1.00029056339,False
0.3,905,0.993360830126,False
0.3,906,0.0525086248317,False
0.3,907,1.00024429572,False
0.3,908,0.988445975404,False
0.3,909,0.045923449348,False
0.3,910,1.00018722725,False
0.3,911,0.98170792182,False
0.3,912,0.0368915249551,False
0.3,913,1.00012114782,False
0.3,914,0.97247937172,False
0.3,915,0.0245139426236,False
0.3,916,1.00005368916,False
0.3,917,0.959857072824,False
0.3,918,0.00757107807294,False
0.3,919,1.00000514722,False
0.3,920,0.942626185442,False
0.3,921,0.991680324178,False
0.3,922,0.0510640633797,False
0.3,923,1.00023113762,False
0.3,924,0.986968280662,False
0.3,925,0.0439430836207,False
0.3,926,1.00017152827,False
0.3,927,0.979683147404,False
0.3,928,0.0341765629144,False
0.3,929,1.00010405648,False
0.3,930,0.969708273611,False
0.3,931,0.0207956358695,False
0.3,932,1.00003867995,False
0.3,933,0.956070884696,False
0.3,934,0.0024858900083,False
0.3,935,1.00000055575,False
0.3,936,0.937465254722,False
0.3,937,0.985345772665,False
0.3,938,0.0426492624649,False
0.3,939,1.00016163824,False
0.3,940,0.978361892779,False
0.3,941,0.0324047115611,False
0.3,942,1.00009359599,False
0.3,943,0.967900529705,False
0.3,944,0.0183695700304,False
0.3,945,1.00003020325,False
0.3,946,0.953601939902,False
0.3,947,1.00515277728,False
0.3,948,0.0689490185401,False
0.3,949,1.0004191863,False
0.3,950,1.00530360133,False
0.3,951,0.0684999664647,False
0.3,952,1.00041379853,False
0.3,953,1.00484164744,False
0.3,954,0.0678816818852,False
0.3,955,1.00040643617,False
0.3,956,1.00420686494,False
0.3,957,0.067032045938,False
0.3,958,1.00039642462,False
0.3,959,1.00333467083,False
0.3,960,0.0658645748157,False
0.3,961,1.00038286758,False
0.3,962,1.00213641641,False
0.3,963,0.0642605302774,False
0.3,964,1.00036461825,False
0.3,965,1.00049048074,False
0.3,966,0.0620569575581,False
0.3,967,1.00034026126,False
0.3,968,0.998230122428,False
0.3,969,0.0590303478937,False
0.3,970,1.00030815522,False
0.3,971,0.995126959878,False
0.3,972,0.054874381394,False
0.3,973,1.00026661864,False
0.3,974,0.990868602971,False
0.3,975,0.0491697142335,False
0.3,976,1.00021442649,False
0.3,977,0.985028551044,False
0.3,978,0.0413431795893,False
0.3,979,1.00015194865,False
0.3,980,0.97702604543,False
0.3,981,0.0306131151453,False
0.3,982,1.00008357709,False
0.3,983,0.9660732388,False
0.3,984,0.015916947975,False
0.3,985,1.00002269307,False
0.3,986,0.951107105463,False
0.3,987,1.00209034685,False
0.3,988,0.0648850023115,False
0.3,989,1.00037167096,False
0.3,990,1.00113212976,False
0.3,991,0.062916027983,False
0.3,992,1.00034965865,False
0.3,993,0.99911122581,False
0.3,994,0.060210203246,False
0.3,995,1.00032048523,False
0.3,996,0.996336458877,False
0.3,997,0.0564943409331,False
0.3,998,1.00028245777,False
0.3,999,0.992528097349,False
0.3,1000,0.0513930576103,False
0.302,900,0.0210315227914,False
0.302,901,1.00008162269,False
0.302,902,0.956310005917,False
0.302,903,0.00411301842144,False
0.302,904,1.00000974668,False
0.302,905,0.939069928588,False
0.302,906,0.98870884562,False
0.302,907,0.048687487512,False
0.302,908,1.00030764613,False
0.302,909,0.984609409613,False
0.302,910,0.0422739448423,False
0.302,911,1.00024337144,False
0.302,912,0.978032964817,False
0.302,913,0.0334128362651,False
0.302,914,1.00016630608,False
0.302,915,0.968961108981,False
0.302,916,0.0211823734558,False
0.302,917,1.00008249211,False
0.302,918,0.95646396934,False
0.302,919,0.00432084487977,False
0.302,920,1.00001031979,False
0.302,921,0.939281372324,False
0.302,922,0.98896924225,False
0.302,923,0.0490350056112,False
0.302,924,1.00031133168,False
0.302,925,0.984965899695,False
0.302,926,0.0427541565235,False
0.302,927,1.00024793757,False
0.302,928,0.978525015616,False
0.302,929,0.0340759750538,False
0.302,930,1.00017159991,False
0.302,931,0.969639511429,False
0.302,932,0.0220972598582,False
0.302,933,1.00008785111,False
0.302,934,0.957397826591,False
0.302,935,0.00558135674044,False
0.302,936,1.00001396167,False
0.302,937,0.940564002046,False
0.302,938,0.99054883172,False
0.302,939,0.0511429535395,False
0.302,940,1.00033413286,False
0.302,941,0.987128746963,False
0.302,942,0.0456673570729,False
0.302,943,1.00027649367,False
0.302,944,0.981510955823,False
0.302,945,0.038099622118,False
0.302,946,1.0002053652,False
0.302,947,0.973757536564,False
0.302,948,0.0276498153737,False
0.302,949,1.00012353969,False
0.302,950,0.963068915839,False
0.302,951,0.0132343326007,False
0.302,952,1.00004216961,False
0.302,953,0.94835781483,False
0.302,954,1.0001474115,False
0.302,955,0.0639474126633,False
0.302,956,1.00048900171,False
0.302,957,1.00028422667,False
0.302,958,0.06337666583,False
0.302,959,1.00048150264,False
0.302,960,0.999696127795,False
0.302,961,0.0625853696415,False
0.302,962,1.00047119744,False
0.302,963,0.998882341966,False
0.302,964,0.0614903500725,False
0.302,965,1.00045711262,False
0.302,966,0.997756388913,False
0.302,967,0.059975170784,False
0.302,968,1.00043796043,False
0.302,969,0.996198767979,False
0.302,970,0.0578788888504,False
0.302,971,1.00041210895,False
0.302,972,0.994044459284,False
0.302,973,0.0549791638859,False
0.302,974,1.00037758787,False
0.302,975,0.991065794781,False
0.302,976,0.0509690705633,False
0.302,977,1.00033222307,False
0.302,978,0.986949079882,False
0.302,979,0.0454253760622,False
0.302,980,1.0002740658,False
0.302,981,0.981262872844,False
0.302,982,0.037765356424,False
0.302,983,1.00020245273,False
0.302,984,0.973415315144,False
0.302,985,0.0271884433482,False
0.302,986,1.00012036766,False
0.302,987,0.962597472828,False
0.302,988,0.0125982521486,False
0.302,989,1.00003942716,False
0.302,990,0.947709601068,False
0.302,991,0.999349074962,False
0.302,992,0.062882748696,False
0.302,993,1.00047505777,False
0.302,994,0.999189232827,False
0.302,995,0.0619033065548,False
0.302,996,1.00046240033,False
0.302,997,0.99818098541,False
0.302,998,0.0605465595609,False
0.302,999,1.00044513693,False
0.302,1000,0.996786112651,False
0.304,900,0.0497186883723,False
0.304,901,1.00041808048,False
0.304,902,0.985740428977,False
0.304,903,0.0452866648369,False
0.304,904,1.00036325196,False
0.304,905,0.981183109221,False
0.304,906,0.0391170309632,False
0.304,907,1.00029258358,False
0.304,908,0.974845130976,False
0.304,909,0.0305333135959,False
0.304,910,1.00020527715,False
0.304,911,0.966039032511,False
0.304,912,0.0186003380811,False
0.304,913,1.0001053661,False
0.304,914,0.953819977416,False
0.304,915,0.00202996777205,False
0.304,916,1.00000849051,False
0.304,917,0.936897387465,False
0.304,918,0.987409607769,False
0.304,919,0.0485067040266,False
0.304,920,1.0004027505,False
0.304,921,0.984495226249,False
0.304,922,0.0436011347909,False
0.304,923,1.00034329076,False
0.304,924,0.979450884511,False
0.304,925,0.0367714240031,False
0.304,926,1.00026745029,False
0.304,927,0.972437384638,False
0.304,928,0.0272713827188,False
0.304,929,1.0001754779,False
0.304,930,0.962696225078,False
0.304,931,0.014068569299,False
0.304,932,1.00007401263,False
0.304,933,0.949186652102,False
0.304,934,1.00259508142,False
0.304,935,0.0688587248962,False
0.304,936,1.0006935351,False
0.304,937,1.00546421241,False
0.304,938,0.0719641389059,False
0.304,939,1.00074410192,False
0.304,940,0.001780067921,False
0.304,941,1.0000074053,False
0.304,942,0.936547255065,False
0.304,943,0.986976973866,False
0.304,944,0.0479265749733,False
0.304,945,1.00039550222,False
0.304,946,0.983898627708,False
0.304,947,0.0427935122765,False
0.304,948,1.00033390058,False
0.304,949,0.978621075389,False
0.304,950,0.0356476725594,False
0.304,951,1.00025574864,False
0.304,952,0.971284227689,False
0.304,953,0.0257089227357,False
0.304,954,1.00016186579,False
0.304,955,0.961095736763,False
0.304,956,0.0118984373587,False
0.304,957,1.00006028998,False
0.304,958,0.946969277395,False
0.304,959,0.999855041208,False
0.304,960,0.0651879661878,False
0.304,961,1.00063586833,False
0.304,962,1.00167657404,False
0.304,963,0.0668442471442,False
0.304,964,1.00066160523,False
0.304,965,1.00338413131,False
0.304,966,0.0691525990366,False
0.304,967,1.00069825052,False
0.304,968,1.00576642335,False
0.304,969,0.072372584503,False
0.304,970,1.00075087407,False
0.304,971,0.00224781674603,False
0.304,972,1.0000094457,False
0.304,973,0.937024897388,False
0.304,974,0.987567155037,False
0.304,975,0.0487179586943,False
0.304,976,1.00040540437,False
0.304,977,0.984712493775,False
0.304,978,0.0438952435236,False
0.304,979,1.00034673839,False
0.304,980,0.979753102986,False
0.304,981,0.0371806798992,False
0.304,982,1.00027176653,False
0.304,983,0.972857408368,False
0.304,984,0.0278404575674,False
0.304,985,1.00018054222,False
0.304,986,0.963279265079,False
0.304,987,0.0148590620818,False
0.304,988,1.00007921932,False
0.304,989,0.949994577436,False
0.304,990,1.00359345592,False
0.304,991,0.0701960524925,False
0.304,992,1.00071511151,False
0.304,993,1.00684473004,False
0.304,994,0.0738298669046,False
0.304,995,1.00077526559,False
0.304,996,0.00391684395117,False
0.304,997,1.00001704651,False
0.304,998,0.938729569552,False
0.304,999,0.989673487928,False
0.304,1000,0.0515421245182,False
0.306,900,0.0249242050047,False
0.306,901,1.00020503972,False
0.306,902,0.960298062498,False
0.306,903,0.0121269165305,False
0.306,904,1.00008594911,False
0.306,905,0.947174157885,False
0.306,906,1.00151847397,False
0.306,907,0.0690482840063,False
0.306,908,1.00083467161,False
0.306,909,1.00578530825,False
0.306,910,0.0740087269415,False
0.306,911,1.00092630142,False
0.306,912,0.00392649908247,False
0.306,913,1.00002494493,False
0.306,914,0.938682263098,False
0.306,915,0.990990335487,False
0.306,916,0.0548739871546,False
0.306,917,1.00059585876,False
0.306,918,0.991134414039,False
0.306,919,0.0541001996214,False
0.306,920,1.00058380908,False
0.306,921,0.990334181172,False
0.306,922,0.053012159681,False
0.306,923,1.0005670395,False
0.306,924,0.989211220236,False
0.306,925,0.0514852117236,False
0.306,926,1.00054384797,False
0.306,927,0.987635632998,False
0.306,928,0.0493425882838,False
0.306,929,1.00051198142,False
0.306,930,0.985425485514,False
0.306,931,0.0463366091252,False
0.306,932,1.00046860762,False
0.306,933,0.982326207824,False
0.306,934,0.0421205091737,False
0.306,935,1.00041040294,False
0.306,936,0.977982079404,False
0.306,937,0.0362093502899,False
0.306,938,1.00033398859,False
0.306,939,0.971897004663,False
0.306,940,0.0279260710259,False
0.306,941,1.00023716118,False
0.306,942,0.963381052619,False
0.306,943,0.0163276099399,False
0.306,944,1.00012184188,False
0.306,945,0.951478616297,False
0.306,946,0.000104972590293,False
0.306,947,1.00000063083,False
0.306,948,0.9348740092,False
0.306,949,0.986269141095,False
0.306,950,0.0485145137967,False
0.306,951,1.0004998775,False
0.306,952,0.98457311268,False
0.306,953,0.0451771814523,False
0.306,954,1.00045229482,False
0.306,955,0.981131242571,False
0.306,956,0.0404946805204,False
0.306,957,1.00038878042,False
0.306,958,0.976307764952,False
0.306,959,0.0339305658632,False
0.306,960,1.0003061548,False
0.306,961,0.969552922944,False
0.306,962,0.0247342188512,False
0.306,963,1.0002030601,False
0.306,964,0.960102999483,False
0.306,965,0.0118611043806,False
0.306,966,1.00008378345,False
0.306,967,0.946901893452,False
0.306,968,1.00118091463,False
0.306,969,0.0685939738952,False
0.306,970,1.00082648746,False
0.306,971,1.00531515304,False
0.306,972,0.0733701958801,False
0.306,973,1.00091427349,False
0.306,974,0.00319182956741,False
0.306,975,1.000020067,False
0.306,976,0.937929816694,False
0.306,977,0.990057494832,False
0.306,978,0.0536176027156,False
0.306,979,1.00057634591,False
0.306,980,0.989837564041,False
0.306,981,0.0523368999177,False
0.306,982,1.00055673415,False
0.306,983,0.98851439768,False
0.306,984,0.0505376416352,False
0.306,985,1.00052965764,False
0.306,986,0.986658095787,False
0.306,987,0.0480131197287,False
0.306,988,1.00049260609,False
0.306,989,0.984054546652,False
0.306,990,0.044471773112,False
0.306,991,1.00044248363,False
0.306,992,0.980404335088,False
0.306,993,0.0395056049388,False
0.306,994,1.00037585077,False
0.306,995,0.975289434471,False
0.306,996,0.0325444553182,False
0.306,997,1.0002896678,False
0.306,998,0.968127571473,False
0.306,999,0.0227931030006,False
0.306,1000,1.00018319837,False
0.308,900,0.989625475349,False
0.308,901,0.0545846271885,False
0.308,902,1.00070050999,False
0.308,903,0.990920602722,False
0.308,904,0.0553111129856,False
0.308,905,1.00071333342,False
0.308,906,0.99167091369,False
0.308,907,0.0563361914712,False
0.308,908,1.0007315812,False
0.308,909,0.992732108363,False
0.308,910,0.0577859029371,False
0.308,911,1.00075769505,False
0.308,912,0.994233227548,False
0.308,913,0.0598364034408,False
0.308,914,1.00079524437,False
0.308,915,0.996357100569,False
0.308,916,0.0627371779567,False
0.308,917,1.00084958928,False
0.308,918,0.999362991681,False
0.308,919,0.066841812594,False
0.308,920,1.0009289343,False
0.308,921,1.00361900082,False
0.308,922,0.072651919545,False
0.308,923,1.00104612941,False
0.308,924,0.00215403241691,False
0.308,925,1.00001764958,False
0.308,926,0.936802702231,False
0.308,927,0.990019432536,False
0.308,928,0.0551176947877,False
0.308,929,1.0007099105,False
0.308,930,0.991472347743,False
0.308,931,0.0560649156649,False
0.308,932,1.00072673462,False
0.308,933,0.99245125595,False
0.308,934,0.0574022381417,False
0.308,935,1.00075074907,False
0.308,936,0.993835920083,False
0.308,937,0.059293711465,False
0.308,938,1.00078523658,False
0.308,939,0.995794914364,False
0.308,940,0.061969392238,False
0.308,941,1.00083506558,False
0.308,942,0.998567233191,False
0.308,943,0.0657552713803,False
0.308,944,1.00090765232,False
0.308,945,1.00249208941,False
0.308,946,0.0711136953943,False
0.308,947,1.00101454649,False
0.308,948,0.000376512918479,False
0.308,949,1.00000302486,False
0.308,950,0.934978048561,False
0.308,951,0.987749864746,False
0.308,952,0.0520465293928,False
0.308,953,1.00065641985,False
0.308,954,0.988294296074,False
0.308,955,0.0517225849746,False
0.308,956,1.00065087211,False
0.308,957,0.987957480998,False
0.308,958,0.0512623168005,False
0.308,959,1.00064302076,False
0.308,960,0.987481364748,False
0.308,961,0.0506116702143,False
0.308,962,1.00063198403,False
0.308,963,0.986808381865,False
0.308,964,0.0496919520407,False
0.308,965,1.00061650738,False
0.308,966,0.985857224172,False
0.308,967,0.048391993397,False
0.308,968,1.00059488065,False
0.308,969,0.984513095553,False
0.308,970,0.0465547999079,False
0.308,971,1.00056481306,False
0.308,972,0.982614013189,False
0.308,973,0.0439587674083,False
0.308,974,1.00052332007,False
0.308,975,0.979931599828,False
0.308,976,0.0402913053454,False
0.308,977,1.00046669054,False
0.308,978,0.976144248595,False
0.308,979,0.035111910546,False
0.308,980,1.00039069487,False
0.308,981,0.97079982906,False
0.308,982,0.0278007012491,False
0.308,983,1.00029138938,False
0.308,984,0.963264264166,False
0.308,985,0.0174871639551,False
0.308,986,1.00016727576,False
0.308,987,0.952651467356,False
0.308,988,0.00295251445618,False
0.308,989,1.00002440398,False
0.308,990,0.93772965647,False
0.308,991,0.991172436502,False
0.308,992,0.0566777572205,False
0.308,993,1.0007377015,False
0.308,994,0.993087372264,False
0.308,995,0.0582712080989,False
0.308,996,1.00076651721,False
0.308,997,0.994735828403,False
0.308,998,0.0605228949748,False
