gamma,trip_m,H1_m,diverged
0.824,971,0.817064905971,False
0.824,972,0.755593634776,False
0.824,973,0.698360851216,False
0.824,974,0.594415303582,False
0.824,975,0.386200901158,False
0.824,976,1.15638193745,False
0.824,977,0.53915391231,False
0.824,978,0.101263016724,False
0.824,979,1.03524922576,False
0.824,980,0.901242768036,False
0.824,981,0.938837356286,False
0.824,982,1.07640276381,False
0.824,983,0.26868349727,False
0.824,984,1.10296374245,False
0.824,985,1.1963631842,False
0.824,986,0.560841627951,False
0.824,987,0.133270631835,False
0.824,988,1.04734255581,False
0.824,989,0.967061684618,False
0.824,990,1.08239286705,False
0.824,991,0.270652115127,False
0.824,992,1.10382157821,False
0.824,993,1.19926118565,False
0.824,994,0.569879171559,False
0.824,995,0.148914869537,False
0.824,996,1.05340814711,False
0.824,997,1.00001508347,False
0.824,998,1.15443438965,False
0.824,999,0.488322563838,False
0.824,1000,0.0115059300103,False
0.826,900,1.10603212859,False
0.826,901,0.147653326618,False
0.826,902,1.05321064185,False
0.826,903,0.956532371303,False
0.826,904,1.05562881277,False
0.826,905,0.186842395794,False
0.826,906,1.06889246758,False
0.826,907,1.04006780038,False
0.826,908,0.0613355806988,False
0.826,909,1.02090792745,False
0.826,910,0.805753213097,False
0.826,911,0.729022888102,False
0.826,912,0.642637933965,False
0.826,913,0.479991201166,False
0.826,914,0.154867938735,False
0.826,915,1.05605204044,False
0.826,916,1.04524965162,False
0.826,917,0.0872031975309,False
0.826,918,1.03024991402,False
0.826,919,0.852830301403,False
0.826,920,0.83100148838,False
0.826,921,0.852397712358,False
0.826,922,0.908761799747,False
0.826,923,1.02720913608,False
0.826,924,0.122752758978,False
0.826,925,1.04356662101,False
0.826,926,0.922470976681,False
0.826,927,0.9825673542,False
0.826,928,1.16655391389,False
0.826,929,0.538597877243,False
0.826,930,0.0969850637596,False
0.826,931,1.03385989893,False
0.826,932,0.891025263307,False
0.826,933,0.915559996753,False
0.826,934,1.02761588228,False
0.826,935,0.119784887319,False
0.826,936,1.04243427781,False
0.826,937,0.916806413303,False
0.826,938,0.970237796569,False
0.826,939,1.14090800241,False
0.826,940,0.461440314157,False
0.826,941,1.19368209709,False
0.826,942,0.554472196297,False
0.826,943,0.120765282652,False
0.826,944,1.04280792336,False
0.826,945,0.939989434979,False
0.826,946,1.02245115891,False
0.826,947,0.0869623852764,False
0.826,948,1.03016157103,False
0.826,949,0.856161828496,False
0.826,950,0.838534322348,False
0.826,951,0.86800067504,False
0.826,952,0.940898291622,False
0.826,953,1.09359393581,False
0.826,954,0.323066865839,False
0.826,955,1.12778411071,False
0.826,956,0.13091208095,False
0.826,957,1.04669861479,False
0.826,958,0.921066668773,False
0.826,959,0.978122220183,False
0.826,960,1.15705760612,False
0.826,961,0.509961053758,False
0.826,962,0.0476499190797,False
0.826,963,1.01608829329,False
0.826,964,0.78906496416,False
0.826,965,0.693558831611,False
0.826,966,0.570145355663,False
0.826,967,0.333393351791,False
0.826,968,1.13250371869,False
0.826,969,0.352568660285,False
0.826,970,1.14135630618,False
0.826,971,0.212572753795,False
0.826,972,1.07951017306,False
0.826,973,1.07555992729,False
0.826,974,0.172854315293,False
0.826,975,1.06322593652,False
0.826,976,1.00983276555,False
0.826,977,1.17226685994,False
0.826,978,0.540130942502,False
0.826,979,0.0987647903887,False
0.826,980,1.0345211847,False
0.826,981,0.894554313755,False
0.826,982,0.923248246421,False
0.826,983,1.04356466811,False
0.826,984,0.16797270131,False
0.826,985,1.06126629243,False
0.826,986,1.00578027947,False
0.826,987,1.16387483678,False
0.826,988,0.514907057567,False
0.826,989,0.0552951460868,False
0.826,990,1.01877004101,False
0.826,991,0.804578975764,False
0.826,992,0.727259705237,False
0.826,993,0.639161407606,False
0.826,994,0.472964677464,False
0.826,995,0.140836520693,False
0.826,996,1.05054522331,False
0.826,997,1.0150908856,False
0.826,998,1.18932224439,False
0.826,999,0.59327122259,False
0.826,1000,0.190918219458,False
0.828,900,0.849756564853,False
0.828,901,0.902725585762,False
0.828,902,1.01431802411,False
0.828,903,0.0818482726906,False
0.828,904,1.02845517388,False
0.828,905,0.847213288892,False
0.828,906,0.818082431179,False
0.828,907,0.824953480524,False
0.828,908,0.851617234088,False
0.828,909,0.908851032948,False
0.828,910,1.02740636287,False
0.828,911,0.121616811426,False
0.828,912,1.04337601636,False
0.828,913,0.919711038556,False
0.828,914,0.975658457231,False
0.828,915,1.15181759205,False
0.828,916,0.493210763497,False
0.828,917,0.0170802171947,False
0.828,918,1.00567462711,False
0.828,919,0.725361689849,False
0.828,920,0.553836840767,False
0.828,921,0.284243304468,False
0.828,922,1.11091692873,False
0.828,923,0.174908984514,False
0.828,924,1.06440334994,False
0.828,925,1.00744504406,False
0.828,926,1.16592783669,False
0.828,927,0.519662963294,False
0.828,928,0.0617204936545,False
0.828,929,1.02116816668,False
0.828,930,0.816629619718,False
0.828,931,0.752211176057,False
0.828,932,0.689291639473,False
0.828,933,0.573690194852,False
0.828,934,0.341503776141,False
0.828,935,1.13691706967,False
0.828,936,0.380560981225,False
0.828,937,1.15524260098,False
0.828,938,0.298345367039,False
0.828,939,1.11722120178,False
0.828,940,0.0348812745649,False
0.828,941,1.0117400198,False
0.828,942,0.743082708127,False
0.828,943,0.591002738273,False
0.828,944,0.359404328017,False
0.828,945,1.14525836589,False
0.828,946,0.438523963389,False
0.828,947,1.18326611972,False
0.828,948,0.480054496935,False
0.828,949,1.20391901533,False
0.828,950,0.602291796077,False
0.828,951,0.203211447604,False
0.828,952,1.07602487757,False
0.828,953,1.11481714415,False
0.828,954,0.304325951488,False
0.828,955,1.1199146552,False
0.828,956,0.0648522681827,False
0.828,957,1.02228997437,False
0.828,958,0.797808835156,False
0.828,959,0.70943500179,False
0.828,960,0.60110649933,False
0.828,961,0.394423810996,False
0.828,962,1.16185693459,False
0.828,963,0.566270592348,False
0.828,964,0.145623235662,False
0.828,965,1.05270613856,False
0.828,966,0.99285779328,False
0.828,967,1.13758440423,False
0.828,968,0.434806757851,False
0.828,969,1.18144041975,False
0.828,970,0.470319238897,False
0.828,971,1.19903628947,False
0.828,972,0.571626206125,False
0.828,973,0.148971635548,False
0.828,974,1.05402622394,False
0.828,975,0.998708648029,False
0.828,976,1.1503260838,False
0.828,977,0.473422590007,False
0.828,978,1.20059006116,False
0.828,979,0.590104948969,False
0.828,980,0.181865908806,False
0.828,981,1.06723158763,False
0.828,982,1.06896536127,False
0.828,983,0.156824760584,False
0.828,984,1.05713995953,False
0.828,985,0.979780285389,False
0.828,986,1.10610240612,False
0.828,987,0.338418177206,False
0.828,988,1.13548926775,False
0.828,989,0.174045304825,False
0.828,990,1.0640535428,False
0.828,991,1.00159914783,False
0.828,992,1.15279529621,False
0.828,993,0.479768811204,False
0.828,994,1.20377537405,False
0.828,995,0.609742683567,False
0.828,996,0.216644453076,False
0.828,997,1.08164628799,False
0.828,998,1.14388318,False
0.828,999,0.397652728308,False
0.828,1000,1.16340561516,False
0.83,900,0.515383015768,False
0.83,901,0.0493437259599,False
0.83,902,1.0168774742,False
0.83,903,0.789226099517,False
0.83,904,0.691146967952,False
0.83,905,0.562649820785,False
0.83,906,0.315188604327,False
0.83,907,1.12546704793,False
0.83,908,0.286023643463,False
0.83,909,1.11228121409,False
0.83,910,0.00271952207709,False
0.83,911,1.00089928872,False
0.83,912,0.684139679913,False
0.83,913,0.462112049341,False
0.83,914,0.0971993316577,False
0.83,915,1.03432823822,False
0.83,916,0.917401400663,False
0.83,917,0.973384498304,False
0.83,918,1.14736403546,False
0.83,919,0.478864923811,False
0.83,920,1.20427877514,False
0.83,921,0.608401188815,False
0.83,922,0.212700699682,False
0.83,923,1.08041439114,False
0.83,924,1.13491595425,False
0.83,925,0.366875745918,False
0.83,926,1.14950264189,False
0.83,927,0.254479816277,False
0.83,928,1.09834084917,False
0.83,929,1.15616733678,False
0.83,930,0.425988368839,False
0.83,931,1.17797660698,False
0.83,932,0.436566608982,False
0.83,933,1.18317742502,False
0.83,934,0.46428822899,False
0.83,935,1.19695260476,False
0.83,936,0.551659841334,False
0.83,937,0.111957893405,False
0.83,938,1.03991362845,False
0.83,939,0.919545413222,False
0.83,940,0.975945674161,False
0.83,941,1.15232420534,False
0.83,942,0.493741854621,False
0.83,943,0.0161823291767,False
0.83,944,1.00540511012,False
0.83,945,0.722147310492,False
0.83,946,0.545283882489,False
0.83,947,0.265187105117,False
0.83,948,1.10303456851,False
0.83,949,0.106319607657,False
0.83,950,1.03776879051,False
0.83,951,0.877347499717,False
0.83,952,0.881305242893,False
0.83,953,0.954871890661,False
0.83,954,1.11959564015,False
0.83,955,0.398217288873,False
0.83,956,1.16447314015,False
0.83,957,0.358219123749,False
0.83,958,1.14541948156,False
0.83,959,0.218777792545,False
0.83,960,1.08298272742,False
0.83,961,1.08650693768,False
0.83,962,0.20288188764,False
0.83,963,1.0762935711,False
0.83,964,1.06549285074,False
0.83,965,0.136849713096,False
0.83,966,1.0495425207,False
0.83,967,0.941675240068,False
0.83,968,1.02215697095,False
0.83,969,0.0809785980962,False
0.83,970,1.02829852622,False
0.83,971,0.843488994365,False
0.83,972,0.808718062596,False
0.83,973,0.804692525774,False
0.83,974,0.80914965407,False
0.83,975,0.820709076612,False
0.83,976,0.844957605023,False
0.83,977,0.895025470666,False
0.83,978,0.998469811901,False
0.83,979,0.0319052025018,False
0.83,980,1.01077920635,False
0.83,981,0.756660483727,False
0.83,982,0.620469508881,False
0.83,983,0.418097164134,False
0.83,984,0.0250937248611,False
0.83,985,1.00843640226,False
0.83,986,0.7685027321,False
0.83,987,0.648037323338,False
0.83,988,0.474717456014,False
0.83,989,0.138270846993,False
0.83,990,1.05010000753,False
0.83,991,1.00806891799,False
0.83,992,1.17275993745,False
0.83,993,0.541021548212,False
0.83,994,0.0970250301609,False
0.83,995,1.03426283413,False
0.83,996,0.888954574675,False
0.83,997,0.909005497927,False
0.83,998,1.01285812521,False
0.83,999,0.0710605107056,False
0.83,1000,1.02466905319,False
0.832,900,1.14203605111,False
0.832,901,0.198907068192,False
0.832,902,1.07503343901,False
0.832,903,1.04792163813,False
0.832,904,0.0762123840254,False
0.832,905,1.0267012912,False
0.832,906,0.829380626024,False
0.832,907,0.776446222029,False
0.832,908,0.736960484029,False
0.832,909,0.669002345066,False
0.832,910,0.532375570089,False
0.832,911,0.255453278112,False
0.832,912,1.09927684371,False
0.832,913,0.0754299185355,False
0.832,914,1.0264134544,False
0.832,915,0.81909306839,False
0.832,916,0.753327773408,False
0.832,917,0.689100938732,False
0.832,918,0.570917983931,False
0.832,919,0.332904591716,False
0.832,920,1.13427700332,False
0.832,921,0.347858878938,False
0.832,922,1.14125854152,False
0.832,923,0.193093354733,False
0.832,924,1.07260755385,False
0.832,925,1.036709486,False
0.832,926,0.040074552913,False
0.832,927,1.01369835723,False
0.832,928,0.764175852737,False
0.832,929,0.634808907081,False
0.832,930,0.445796245325,False
0.832,931,0.078401652961,False
0.832,932,1.02750808586,False
0.832,933,0.879394305439,False
0.832,934,0.889266260149,False
0.832,935,0.971566143953,False
0.832,936,1.15413815402,False
0.832,937,0.501661132601,False
0.832,938,0.0282214095803,False
0.832,939,1.00956584945,False
0.832,940,0.745420697027,False
0.832,941,0.59434380419,False
0.832,942,0.363230873428,False
0.832,943,1.14850711845,False
0.832,944,0.450113501186,False
0.832,945,1.19078314738,False
0.832,946,0.515570795209,False
0.832,947,0.0467704188359,False
0.832,948,1.01606215068,False
0.832,949,0.782431067222,False
0.832,950,0.674934417809,False
0.832,951,0.528064274071,False
0.832,952,0.243727350611,False
0.832,953,1.09415505613,False
0.832,954,0.0334989463713,False
0.832,955,1.01139757348,False
0.832,956,0.742194086441,False
0.832,957,0.586328368248,False
0.832,958,0.346720685649,False
0.832,959,1.14072471933,False
0.832,960,0.391559299018,False
0.832,961,1.16205181295,False
0.832,962,0.330236625922,False
0.832,963,1.13303880764,False
0.832,964,0.12941416188,False
0.832,965,1.04689804469,False
0.832,966,0.915261217965,False
0.832,967,0.962561546007,False
0.832,968,1.12342006341,False
0.832,969,0.404828338636,False
0.832,970,1.16847737064,False
0.832,971,0.377456428446,False
0.832,972,1.15527893413,False
0.832,973,0.277433717624,False
0.832,974,1.10900628356,False
0.832,975,1.20087864544,False
0.832,976,0.567055306538,False
0.832,977,0.13730940693,False
0.832,978,1.04999737913,False
0.832,979,0.972290521814,False
0.832,980,1.09089737592,False
0.832,981,0.289549866461,False
0.832,982,1.11443964043,False
0.832,983,0.0214653201083,False
0.832,984,1.0072404531,False
0.832,985,0.71659230729,False
0.832,986,0.530569964148,False
0.832,987,0.233405784201,False
0.832,988,1.0896869501,False
0.832,989,1.21282743561,False
0.832,990,0.619973111801,False
0.832,991,0.23070806917,False
0.832,992,1.08852541936,False
0.832,993,1.173458182,False
0.832,994,0.488988180566,False
0.832,995,0.002344544479,False
0.832,996,1.00077976138,False
0.832,997,0.69177495716,False
0.832,998,0.47763100138,False
0.832,999,0.12656092643,False
0.832,1000,1.04578432426,False
0.834,900,1.10382685495,False
0.834,901,1.1753876515,False
0.834,902,0.483686623101,False
0.834,903,1.20864921218,False
0.834,904,0.616207018747,False
0.834,905,0.223175170615,False
0.834,906,1.08574231363,False
0.834,907,1.156790608,False
0.834,908,0.433449419972,False
0.834,909,1.18337541525,False
0.834,910,0.459223920786,False
0.834,911,1.19625744824,False
0.834,912,0.534804449454,False
0.834,913,0.0785392014845,False
0.834,914,1.02771592535,False
0.834,915,0.847261147873,False
0.834,916,0.815408621211,False
0.834,917,0.816870075505,False
0.834,918,0.832707778034,False
0.834,919,0.867865154775,False
0.834,920,0.941090473112,False
0.834,921,1.0931896916,False
0.834,922,0.316257523851,False
0.834,923,1.12722062203,False
0.834,924,0.103105360967,False
0.834,925,1.03696457594,False
0.834,926,0.865457242143,False
0.834,927,0.852792823546,False
0.834,928,0.894083537381,False
0.834,929,0.992534148396,False
0.834,930,0.00857600133645,False
0.834,931,1.00288269289,False
0.834,932,0.712836204993,False
0.834,933,0.522437157904,False
0.834,934,0.215385850617,False
0.834,935,1.08240907383,False
0.834,936,1.17284695943,False
0.834,937,0.489669724019,False
0.834,938,0.00185270988595,False
0.834,939,1.00061966244,False
0.834,940,0.689329958983,False
0.834,941,0.470608683326,False
0.834,942,0.110407418535,False
0.834,943,1.03976409789,False
0.834,944,0.944085615668,False
0.834,945,1.03031451384,False
0.834,946,0.102851170644,False
0.834,947,1.03686753398,False
0.834,948,0.881753857568,False
0.834,949,0.889812910151,False
0.834,950,0.97139019042,False
0.834,951,1.15335841729,False
0.834,952,0.498192272407,False
0.834,953,0.0204179741916,False
0.834,954,1.00692277353,False
0.834,955,0.728053925245,False
0.834,956,0.554956724316,False
0.834,957,0.28133960719,False
0.834,958,1.11131512538,False
0.834,959,0.158963545539,False
0.834,960,1.05894603252,False
0.834,961,0.975197014024,False
0.834,962,1.09321577275,False
0.834,963,0.2938681562,False
0.834,964,1.11697573418,False
0.834,965,0.0324119589791,False
0.834,966,1.01108403971,False
0.834,967,0.735033226194,False
0.834,968,0.568914983339,False
0.834,969,0.309534982812,False
0.834,970,1.12412736759,False
0.834,971,0.258501997384,False
0.834,972,1.10113338498,False
0.834,973,1.16851052829,False
0.834,974,0.462399791588,False
0.834,975,1.19785721943,False
0.834,976,0.549285080885,False
0.834,977,0.104266411016,False
0.834,978,1.03740818187,False
0.834,979,0.901379348635,False
0.834,980,0.934159832624,False
0.834,981,1.06415687522,False
0.834,982,0.223271032797,False
0.834,983,1.08578347345,False
0.834,984,1.10895762829,False
0.834,985,0.272374847945,False
0.834,986,1.10729710323,False
0.834,987,1.19885505075,False
0.834,988,0.560160255035,False
0.834,989,0.1236541563,False
0.834,990,1.04490049773,False
0.834,991,0.942456836672,False
0.834,992,1.02446823817,False
0.834,993,0.0842396003343,False
0.834,994,1.02983840043,False
0.834,995,0.847612318423,False
0.834,996,0.81531721799,False
0.834,997,0.816524824269,False
0.834,998,0.831965032157,False
0.834,999,0.866323913205,False
0.834,1000,0.937896394201,False
0.836,900,0.594203216431,False
0.836,901,0.359498260513,False
0.836,902,1.14817838196,False
0.836,903,0.434684496145,False
0.836,904,1.18485791201,False
0.836,905,0.465151248186,False
0.836,906,1.2001756893,False
0.836,907,0.553306539524,False
0.836,908,0.109453494829,False
0.836,909,1.0396159883,False
0.836,910,0.911319720694,False
0.836,911,0.955018296996,False
0.836,912,1.10728218469,False
0.836,913,0.353095262805,False
0.836,914,1.14513197966,False
0.836,915,0.214666631606,False
0.836,916,1.08253175781,False
0.836,917,1.07772502215,False
0.836,918,0.166974326702,False
0.836,919,1.06253640471,False
