gamma,trip_m,H1_m,diverged
0.762,938,1.27545181874,False
0.762,939,0.40925748334,False
0.762,940,1.31185420231,False
0.762,941,0.600896008689,False
0.762,942,0.165380251548,False
0.762,943,1.12601975168,False
0.762,944,1.16454014362,False
0.762,945,0.246193287515,False
0.762,946,1.18759928509,False
0.762,947,1.36544868806,False
0.762,948,0.960033409431,False
0.762,949,0.903071417309,False
0.762,950,0.959914618302,False
0.762,951,1.13646149656,False
0.762,952,0.3075644416,False
0.762,953,1.2343641045,False
0.762,954,0.228576776984,False
0.762,955,1.17417550406,False
0.762,956,1.30084089224,False
0.762,957,0.723951862972,False
0.762,958,0.425521630765,False
0.762,959,1.32424748264,False
0.762,960,0.818178489681,False
0.762,961,0.616722535262,False
0.762,962,0.31953724804,False
0.762,963,1.24348738301,False
0.762,964,0.395001980146,False
0.762,965,1.30099150887,False
0.762,966,0.5542256893,False
0.762,967,0.0704952564388,False
0.762,968,1.05371738541,False
0.762,969,0.897054853794,False
0.762,970,0.890331773443,False
0.762,971,0.964327877645,False
0.762,972,1.15499776092,False
0.762,973,0.374722394577,False
0.762,974,1.28553846467,False
0.762,975,0.506866653985,False
0.762,976,1.38623239034,False
0.762,977,1.0128272494,False
0.762,978,1.00827274576,False
0.762,979,1.19478834488,False
0.762,980,0.483618654448,False
0.762,981,1.36851741469,False
0.762,982,0.953805320808,False
0.762,983,0.889274561124,False
0.762,984,0.928707655583,False
0.762,985,1.06570618442,False
0.762,986,0.0659065174748,False
0.762,987,1.05022076632,False
0.762,988,0.908507736328,False
0.762,989,0.921269139855,False
0.762,990,1.03576374294,False
0.762,991,1.31733828874,False
0.762,992,0.929349765284,False
0.762,993,0.850976306997,False
0.762,994,0.846242833746,False
0.762,995,0.879802625574,False
0.762,996,0.967256002992,False
0.762,997,1.16850203583,False
0.762,998,0.423942868537,False
0.762,999,1.32304446583,False
0.762,1000,0.710862872641,False
0.764,900,1.32824390612,False
0.764,901,0.685695944913,False
0.764,902,0.336676444913,False
0.764,903,1.25722080391,False
0.764,904,0.40817314204,False
0.764,905,1.31184428052,False
0.764,906,0.602263041696,False
0.764,907,0.16603927221,False
0.764,908,1.12685400397,False
0.764,909,1.16512521079,False
0.764,910,0.243721450795,False
0.764,911,1.18620318841,False
0.764,912,1.3582830459,False
0.764,913,0.931234220629,False
0.764,914,0.843458992141,False
0.764,915,0.824706642488,False
0.764,916,0.828534752332,False
0.764,917,0.849157885502,False
0.764,918,0.899058713752,False
0.764,919,1.01317036723,False
0.764,920,1.27251771337,False
0.764,921,0.7769953341,False
0.764,922,0.542026660013,False
0.764,923,0.152714327979,False
0.764,924,1.11667374658,False
0.764,925,1.15882177017,False
0.764,926,0.229773228817,False
0.764,927,1.17554674682,False
0.764,928,1.32251501205,False
0.764,929,0.803580490707,False
0.764,930,0.585080283867,False
0.764,931,0.246036239512,False
0.764,932,1.18797168699,False
0.764,933,0.054664493349,False
0.764,934,1.04176367292,False
0.764,935,0.846101431113,False
0.764,936,0.766871129025,False
0.764,937,0.68078419324,False
0.764,938,0.509402829983,False
0.764,939,0.126399343741,False
0.764,940,1.09656909862,False
0.764,941,1.09597993807,False
0.764,942,0.00691793607916,False
0.764,943,1.00528530316,False
0.764,944,0.741463758869,False
0.764,945,0.523639372105,False
0.764,946,0.126970902486,False
0.764,947,1.0970057695,False
0.764,948,1.08944864244,False
0.764,949,1.34980828846,False
0.764,950,0.998010963032,False
0.764,951,0.985491591193,False
0.764,952,1.14478773546,False
0.764,953,0.310451937492,False
0.764,954,1.23718528024,False
0.764,955,0.234244231464,False
0.764,956,1.17896259284,False
0.764,957,1.31468049525,False
0.764,958,0.769699194449,False
0.764,959,0.516083165169,False
0.764,960,0.0913879005445,False
0.764,961,1.06982035602,False
0.764,962,0.983135685396,False
0.764,963,1.09691715016,False
0.764,964,0.127345835764,False
0.764,965,1.09729221852,False
0.764,966,1.06380372769,False
0.764,967,1.28481074483,False
0.764,968,0.772505266631,False
0.764,969,0.52951273718,False
0.764,970,0.12369996548,False
0.764,971,1.09450677363,False
0.764,972,1.07584222114,False
0.764,973,1.31686990931,False
0.764,974,0.884361530864,False
0.764,975,0.755735050195,False
0.764,976,0.630299918774,False
0.764,977,0.388278668803,False
0.764,978,1.29664490297,False
0.764,979,0.725445648286,False
0.764,980,0.42793614651,False
0.764,981,1.32694321593,False
0.764,982,0.827475973644,False
0.764,983,0.63401931259,False
0.764,984,0.355806406314,False
0.764,985,1.27183609442,False
0.764,986,0.5578555353,False
0.764,987,0.0831244515882,False
0.764,988,1.06350708101,False
0.764,989,0.933039978976,False
0.764,990,0.973960237693,False
0.764,991,1.15355977732,False
0.764,992,0.356322844916,False
0.764,993,1.27223065352,False
0.764,994,0.42661804378,False
0.764,995,1.32593618545,False
0.764,996,0.674496850863,False
0.764,997,0.313798934161,False
0.764,998,1.2397423857,False
0.764,999,0.304330874427,False
0.764,1000,1.23250878806,False
0.766,900,0.495966088799,False
0.766,901,1.37991002402,False
0.766,902,0.970458733067,False
0.766,903,0.919072983333,False
0.766,904,0.991670309421,False
0.766,905,1.20563763604,False
0.766,906,0.537272262254,False
0.766,907,0.0544919793886,False
0.766,908,1.04174085621,False
0.766,909,0.854699464159,False
0.766,910,0.786851345423,False
0.766,911,0.724807567818,False
0.766,912,0.607523013681,False
0.766,913,0.346963081378,False
0.766,914,1.26577372034,False
0.766,915,0.538754163864,False
0.766,916,0.0422964724007,False
0.766,917,1.03239909786,False
0.766,918,0.815795138906,False
0.766,919,0.693826926647,False
0.766,920,0.512097085747,False
0.766,921,0.123522708939,False
0.766,922,1.09461839505,False
0.766,923,1.084761152,False
0.766,924,1.33834132585,False
0.766,925,0.956331953428,False
0.766,926,0.900010872208,False
0.766,927,0.951694016766,False
0.766,928,1.11560247112,False
0.766,929,0.228931493124,False
0.766,930,1.17536152373,False
0.766,931,1.33075681347,False
0.766,932,0.83298686298,False
0.766,933,0.643132154735,False
0.766,934,0.373650576014,False
0.766,935,1.28621634123,False
0.766,936,0.636848076901,False
0.766,937,0.242919423562,False
0.766,938,1.18607627845,False
0.766,939,1.38393197954,False
0.766,940,1.02845666069,False
0.766,941,1.03974361095,False
0.766,942,1.26317770652,False
0.766,943,0.710987307797,False
0.766,944,0.404345607894,False
0.766,945,1.30972873565,False
0.766,946,0.721799511897,False
0.766,947,0.415184880132,False
0.766,948,1.31803161818,False
0.766,949,0.765423729939,False
0.766,950,0.504606335727,False
0.766,951,0.0625462759758,False
0.766,952,1.0479104474,False
0.766,953,0.898985778352,False
0.766,954,0.895364248313,False
0.766,955,0.973576977367,False
0.766,956,1.17373656181,False
0.766,957,0.432092884152,False
0.766,958,1.33098314926,False
0.766,959,0.740360580607,False
0.766,960,0.448721323125,False
0.766,961,1.34372053351,False
0.766,962,0.915826861018,False
0.766,963,0.813651971708,False
0.766,964,0.756799886701,False
0.766,965,0.672802136816,False
0.766,966,0.493478136096,False
0.766,967,0.0887159500066,False
0.766,968,1.06795641771,False
0.766,969,0.987132144156,False
0.766,970,1.10678875317,False
0.766,971,0.157970968637,False
0.766,972,1.12100576198,False
0.766,973,1.14247041063,False
0.766,974,0.157864173276,False
0.766,975,1.12092395673,False
0.766,976,1.13310251889,False
0.766,977,0.121556967152,False
0.766,978,1.09311263684,False
0.766,979,1.0380015726,False
0.766,980,1.22082958349,False
0.766,981,0.548280302244,False
0.766,982,0.0737231946096,False
0.766,983,1.05647196707,False
0.766,984,0.908217898504,False
0.766,985,0.913716453502,False
0.766,986,1.01462775901,False
0.766,987,1.26690887443,False
0.766,988,0.751507309195,False
0.766,989,0.48841715885,False
0.766,990,0.0297208234952,False
0.766,991,1.0227661508,False
0.766,992,0.806110298142,False
0.766,993,0.674957099318,False
0.766,994,0.470001321377,False
0.766,995,0.0280082179593,False
0.766,996,1.02145429496,False
0.766,997,0.811574702484,False
0.766,998,0.689562710397,False
0.766,999,0.503776456595,False
0.766,1000,0.104956930397,False
0.768,900,0.0992941748823,False
0.768,901,1.07625792631,False
0.768,902,0.972914152737,False
0.768,903,1.06450753621,False
0.768,904,0.00461752143565,False
0.768,905,1.00354625646,False
0.768,906,0.739686939462,False
0.768,907,0.515930411303,False
0.768,908,0.104114413683,False
0.768,909,1.07995986971,False
0.768,910,1.02113519412,False
0.768,911,1.1846126021,False
0.768,912,0.422000181664,False
0.768,913,1.32409613952,False
0.768,914,0.690474425602,False
0.768,915,0.343857721283,False
0.768,916,1.26408272995,False
0.768,917,0.434695691627,False
0.768,918,1.33384629117,False
0.768,919,0.709135825764,False
0.768,920,0.380578605548,False
0.768,921,1.29228436906,False
0.768,922,0.601537796851,False
0.768,923,0.165098130078,False
0.768,924,1.1267953639,False
0.768,925,1.16126626786,False
0.768,926,0.220910306867,False
0.768,927,1.16965911567,False
0.768,928,1.29703402359,False
0.768,929,0.704867353634,False
0.768,930,0.38103972484,False
0.768,931,1.29263850868,False
0.768,932,0.608328473108,False
0.768,933,0.179278753821,False
0.768,934,1.13768608293,False
0.768,935,1.20158709806,False
0.768,936,0.366555585193,False
0.768,937,1.28151468943,False
0.768,938,0.444070078744,False
0.768,939,1.34104582048,False
0.768,940,0.741600573774,False
0.768,941,0.446962258512,False
0.768,942,1.34326701454,False
0.768,943,0.904478875472,False
0.768,944,0.788699967069,False
0.768,945,0.69865976824,False
0.768,946,0.53860700288,False
0.768,947,0.185821060162,False
0.768,948,1.1427105742,False
0.768,949,1.26316059269,False
0.768,950,0.601072352478,False
0.768,951,0.171581841329,False
0.768,952,1.13177485414,False
0.768,953,1.18180773836,False
0.768,954,0.295702521289,False
0.768,955,1.22709953635,False
0.768,956,0.147973945921,False
0.768,957,1.11364399047,False
0.768,958,1.08386321075,False
0.768,959,1.32382314942,False
0.768,960,0.898648222136,False
0.768,961,0.781427976437,False
0.768,962,0.683657059273,False
0.768,963,0.504849327541,False
0.768,964,0.109060553316,False
0.768,965,1.08375850495,False
0.768,966,1.04313184524,False
0.768,967,1.23815558311,False
0.768,968,0.607548824095,False
0.768,969,0.191599476439,False
0.768,970,1.14714839791,False
0.768,971,1.24055936422,False
0.768,972,0.508439344868,False
0.768,973,1.39048141686,False
0.768,974,1.03729278784,False
0.768,975,1.05572617734,False
0.768,976,1.29750140445,False
0.768,977,0.825497526759,False
0.768,978,0.634437657575,False
0.768,979,0.354035646388,False
0.768,980,1.27189937643,False
0.768,981,0.544768746279,False
0.768,982,0.0510145798762,False
0.768,983,1.03917919734,False
0.768,984,0.838144917122,False
0.768,985,0.744602678927,False
0.768,986,0.625954406162,False
0.768,987,0.380235843532,False
0.768,988,1.29202112783,False
0.768,989,0.68654112238,False
0.768,990,0.343809487985,False
0.768,991,1.26404568677,False
0.768,992,0.438552664677,False
0.768,993,1.33680844647,False
0.768,994,0.725758695231,False
0.768,995,0.414754465429,False
0.768,996,1.31853142945,False
0.768,997,0.757593589939,False
0.768,998,0.48634183779,False
0.768,999,0.0185160190438,False
0.768,1000,1.01422030263,False
0.77,900,0.0602775576663,False
0.77,901,1.0464137194,False
0.77,902,0.875034057039,False
0.77,903,0.832167810645,False
0.77,904,0.824898546621,False
0.77,905,0.831850013485,False
0.77,906,0.853816685961,False
0.77,907,0.905490509345,False
0.77,908,1.02371798063,False
0.77,909,1.29337834781,False
0.77,910,0.840702922099,False
0.77,911,0.666057090338,False
0.77,912,0.423332246944,False
0.77,913,1.32596583015,False
0.77,914,0.862328514542,False
0.77,915,0.703173119292,False
0.77,916,0.504785146729,False
0.77,917,0.0952429302642,False
0.77,918,1.0733370563,False
0.77,919,0.999099462729,False
0.77,920,1.13133109465,False
0.77,921,0.234084182837,False
0.77,922,1.18024482078,False
0.77,923,1.33972685651,False
0.77,924,0.857332085272,False
0.77,925,0.68910641939,False
0.77,926,0.472018111893,False
0.77,927,0.0203548081531,False
0.77,928,1.01567320228,False
0.77,929,0.783910039921,False
0.77,930,0.618938859769,False
0.77,931,0.337324441145,False
0.77,932,1.25973981968,False
0.77,933,0.474108019228,False
0.77,934,1.36506317481,False
0.77,935,0.879517503541,False
0.77,936,0.729271145939,False
0.77,937,0.560882782834,False
0.77,938,0.222257405972,False
0.77,939,1.1711382026,False
0.77,940,1.36376282523,False
0.77,941,0.960698853216,False
0.77,942,0.900490990634,False
0.77,943,0.947648766139,False
0.77,944,1.10312675765,False
0.77,945,0.177999534824,False
0.77,946,1.13705964181,False
0.77,947,1.1956923642,False
0.77,948,0.340499817132,False
0.77,949,1.26218485919,False
0.77,950,0.331743538143,False
0.77,951,1.25544252437,False
0.77,952,0.263571777858,False
0.77,953,1.20295026895,False
0.77,954,1.38726876244,False
0.77,955,1.01905554333,False
0.77,956,1.01726732961,False
0.77,957,1.20966098556,False
0.77,958,0.520731955038,False
0.77,959,0.0141203160215,False
0.77,960,1.01087264334,False
0.77,961,0.735495561922,False
0.77,962,0.498812337048,False
0.77,963,0.0609080174379,False
0.77,964,1.04689917343,False
0.77,965,0.895072893195,False
0.77,966,0.882778628792,False
0.77,967,0.941568998755,False
0.77,968,1.09818580783,False
0.77,969,0.165095810298,False
0.77,970,1.12712377393,False
0.77,971,1.16215418084,False
0.77,972,0.22003066897,False
0.77,973,1.16942361511,False
0.77,974,1.2938621338,False
0.77,975,0.68968278935,False
0.77,976,0.348039194932,False
0.77,977,1.2679901801,False
0.77,978,0.454391172575,False
0.77,979,1.34988120288,False
0.77,980,0.790599796109,False
0.77,981,0.546017743021,False
0.77,982,0.14813844816,False
0.77,983,1.11406660508,False
0.77,984,1.1403690244,False
0.77,985,0.148708005769,False
0.77,986,1.11450516444,False
0.77,987,1.10706174276,False
0.77,988,0.0182527775992,False
0.77,989,1.01405463875,False
0.77,990,0.76370115668,False
0.77,991,0.568567942651,False
0.77,992,0.221364158539,False
0.77,993,1.17045040207,False
0.77,994,1.35640783909,False
0.77,995,0.932714878374,False
0.77,996,0.843482572793,False
0.77,997,0.819439083507,False
0.77,998,0.811274454699,False
0.77,999,0.804791682324,False
0.77,1000,0.793166248912,False
0.772,900,0.621755512209,False
0.772,901,0.339834887572,False
0.772,902,1.26235253321,False
0.772,903,0.481891124596,False
0.772,904,1.37201994819,False
0.772,905,0.910737264795,False
0.772,906,0.7918935567,False
0.772,907,0.699792370223,False
0.772,908,0.536315900351,False
0.772,909,0.175322594518,False
0.772,910,1.13534904297,False
0.772,911,1.23087444607,False
0.772,912,0.476153579983,False
0.772,913,1.36759056375,False
0.772,914,0.900365553746,False
0.772,915,0.771176614057,False
0.772,916,0.653269841978,False
0.772,917,0.430309554839,False
0.772,918,1.33219897634,False
0.772,919,0.910387715194,False
0.772,920,0.801496101288,False
0.772,921,0.724429569624,False
0.772,922,0.593269972693,False
0.772,923,0.305530377908,False
0.772,924,1.23586945174,False
0.772,925,0.336885666372,False
0.772,926,1.26007573444,False
0.772,927,0.294765436491,False
0.772,928,1.22755891697,False
0.772,929,0.101165320271,False
0.772,930,1.07809962725,False
0.772,931,0.954847637769,False
0.772,932,1.01460226224,False
0.772,933,1.24007424058,False
0.772,934,0.6396617296,False
0.772,935,0.254635457688,False
0.772,936,1.19657857333,False
0.772,937,0.0281268606541,False
0.772,938,1.02171393642,False
0.772,939,0.765372454038,False
0.772,940,0.566182364385,False
0.772,941,0.212218198349,False
0.772,942,1.16383244913,False
0.772,943,1.32892611707,False
0.772,944,0.829649288621,False
0.772,945,0.632122322138,False
0.772,946,0.341661485891,False
0.772,947,1.26376266711,False
0.772,948,0.480265776289,False
0.772,949,1.37076517929,False
0.772,950,0.903047531834,False
0.772,951,0.776006831222,False
0.772,952,0.663959498416,False
0.772,953,0.454625308671,False
0.772,954,1.35097073829,False
0.772,955,1.02320498423,False
0.772,956,1.03447850868,False
0.772,957,1.24989952676,False
0.772,958,0.657107113064,False
0.772,959,0.288865019573,False
0.772,960,1.22300379511,False
0.772,961,0.184409117286,False
0.772,962,1.14236383854,False
0.772,963,1.18114808057,False
0.772,964,0.27421662285,False
0.772,965,1.21169523284,False
0.772,966,0.0484634316824,False
0.772,967,1.03741376926,False
0.772,968,0.816443971528,False
0.772,969,0.68675145571,False
0.772,970,0.4885081594,False
0.772,971,0.0614718779325,False
0.772,972,1.04745628976,False
0.772,973,0.901877666287,False
0.772,974,0.898109593634,False
0.772,975,0.975286147141,False
0.772,976,1.17386901027,False
0.772,977,0.422189034175,False
0.772,978,1.32592993438,False
0.772,979,0.692821912546,False
0.772,980,0.344422459869,False
0.772,981,1.26589413902,False
0.772,982,0.430253810078,False
0.772,983,1.33215594138,False
0.772,984,0.685417405306,False
0.772,985,0.327194702684,False
0.772,986,1.25259431047,False
